Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2017-06-07,153.270004,153.75,152.339996,153.119995,153.119995,12066700,0.0020286434399401365,0.00040296476831347405,150.8769049510444,147.1811229963789,134.0799655912571,0.0015674024390581742,0.0016496872902427295,0.0014292303597798206,0.13803856377613422,0
2017-06-08,154.080002,154.729996,153.100006,154.710007,154.710007,17799400,0.010384091248174299,0.002053287877556542,151.24196228904015,147.47637334946208,134.28524024897692,0.002419570696484019,0.002006034110029642,0.0015309868019031114,0.1697854842693306,0
2017-06-09,154.770004,155.589996,146.610001,149.600006,149.600006,35577700,-0.03302954410699488,-0.006662101945015597,151.08558549960773,147.5596530612479,134.437626429003,-0.0010339510745936975,0.0005646986693148559,0.0011347947082160914,0.016525698792637513,1
2017-06-12,148.169998,149.199997,144.559998,148.440002,148.440002,33170200,-0.007754037122164381,-0.0015543750440064619,150.83362516631178,147.5941765490421,134.5769539575062,-0.0016676662599067749,0.00023396292331923085,0.0010363730170197538,-0.010252397396262367,1
2017-06-13,150.149994,151.179993,148.899994,150.679993,150.679993,20483400,0.015090211329962244,0.002995388997363957,150.81899353142492,147.71518895888357,134.73718366669866,-9.700512648103121e-05,0.0008198996238939493,0.0011906177430873743,0.038391133003668185,1
2017-06-14,151.259995,152.399994,149.050003,150.25,150.25,20808800,-0.0028536834349335294,-0.0005698250704734287,150.7648036712892,147.81459331343714,134.89154049161274,-0.0003593039501648132,0.000672946060958246,0.001145614155747321,0.028215931097275514,1
2017-06-15,147.669998,150.039993,146.369995,149.800003,149.800003,18994200,-0.0029949883527453647,-0.0005984242687688823,150.6729178930712,147.89245251683175,135.03988382411367,-0.0006094643841300096,0.0005267355654763328,0.0010997230216238663,0.017443038914063607,1
2017-06-16,149.589996,150.830002,148.600006,150.639999,150.639999,22882400,0.00560744982094552,0.001116280794272173,150.66978276039774,148.00019943774032,135.19510928789217,-2.0807539386047402e-05,0.0007285491522719401,0.0011494786531411894,0.0360360220539517,1
2017-06-19,151.710007,153.570007,151.710007,152.869995,152.869995,19026500,0.014803478590039054,0.0029302672964706122,150.879326783217,148.1911718127309,135.3709792878299,0.0013907501489698326,0.001290352146254392,0.001300860666218595,0.08113604290278452,1
2017-06-20,152.880005,153.839996,152.210007,152.25,152.25,14743900,-0.0040557010550041905,-0.0008080080979054882,151.00986708957728,148.350341545565,135.53893020630218,0.0008651967711112984,0.0010740837722456043,0.0012406715187838202,0.06506113783835915,1
2017-06-21,152.360001,154.080002,151.880005,153.910004,153.910004,15039800,0.010903146141215014,0.002157811920235897,151.28607060485564,148.56836752417027,135.72172746005518,0.001829042834098571,0.0014696695426097417,0.001348669739939412,0.0965164352725943,0
2017-06-22,153.009995,154.550003,152.910004,153.399994,153.399994,13005500,-0.0033136897326050407,-0.000659044798490438,151.48739664248845,148.75784307224203,135.8976310856693,0.0013307638755364337,0.001275342465083762,0.0012960609101140275,0.08288337967132002,0
2017-06-23,152.720001,155.199997,152.649994,155.070007,155.070007,18027000,0.010886656227639735,0.0021513447455656642,151.82859762891812,149.00537891254626,136.08840150631818,0.0022523390987760905,0.0016640187514955773,0.0014037803243871494,0.11334233285590316,0
2017-06-26,156.25,156.5,153.199997,153.589996,153.589996,18049700,-0.009544147373385936,-0.0019013122751572187,151.99634985473543,149.18516781793662,136.26254718703646,0.0011048789782495128,0.0012065933908056437,0.001279651159031392,0.07422568933172854,0
2017-06-27,152.839996,153.309998,150.389999,150.580002,150.580002,19360800,-0.019597591499383893,-0.003931474686550751,151.86145958285584,149.2398671976254,136.40500979806637,-0.0008874573107084949,0.00036665427594995137,0.0010455008655780862,0.005243572088865563,1
2017-06-28,150.919998,153.470001,149.860001,153.240005,153.240005,16719100,0.017665048244586812,0.0034920438531198528,151.9927496225839,149.39673534673813,136.57252262362164,0.0008645382448495553,0.001051114236821249,0.0012280547892138394,0.05497502813474199,0
2017-06-29,152.279999,152.5,148.919998,151.039993,151.039993,23973500,-0.014356642705669387,-0.0028737442423588666,151.90201089662352,149.46117682333661,136.71647792325936,-0.0005969937788853352,0.0004313446103687557,0.0010540575576425404,0.01031704344638726,0
2017-06-30,151.899994,151.919998,150.059998,150.979996,150.979996,17666000,-0.0003972259188333993,-7.918311867294303e-05,151.81419995408797,149.52073835967636,136.85840383792313,-0.0005780762349177904,0.00039850841272404125,0.0010381039419655735,0.009140942550114488,0
2017-07-03,151.720001,152.149994,147.800003,148.429993,148.429993,13862700,-0.016889674576491598,-0.0033951428070720935,151.49189452988912,149.47796403184591,136.97354431907675,-0.0021230255423821953,-0.00028607622126330945,0.0008413110041087801,-0.03844865972961933,1
2017-07-05,149.0,150.850006,148.130005,150.339996,150.339996,14334300,0.012868039413031607,0.0025571319276007642,151.3821899079949,149.51176920706766,137.10654417049454,-0.0007241616604944934,0.00022615490812105676,0.0009709893401601555,-0.0014908029197661676,1
2017-07-06,149.029999,150.039993,148.0,148.820007,148.820007,14951800,-0.010110343491029572,-0.002027130287057255,151.13817248818586,149.48464127737873,137.22309632766996,-0.0016119295140157863,-0.00018144343975601274,0.0008500845665724288,-0.028595171540159895,1
2017-07-07,149.25,151.990005,149.190002,151.440002,151.440002,13615900,0.01760512617097243,0.003488480229292268,151.1669181559777,149.56132209003053,137.36455842199808,0.00019019462336089532,0.0005129678339965693,0.0010308912866265896,0.018868996754068376,1
2017-07-10,151.690002,153.979996,151.509995,153.5,153.5,13378700,0.01360273357629782,0.002691342003228625,151.38911642683698,149.71578004728423,137.52511046866246,0.0014698868877516258,0.0010327399831402406,0.0011688025536480406,0.05215153961266921,1
2017-07-11,153.369995,155.419998,152.910004,155.270004,155.270004,13667700,0.011530970684039188,0.002277647542744843,151.75872476713823,149.9335927513123,137.70167699718357,0.002441445917810592,0.0014548413264070525,0.0012838857421701988,0.07852166852436937,1
2017-07-12,156.490005,159.160004,156.199997,158.899994,158.899994,22739400,0.023378565765993065,0.004580518268621603,152.4388456464584,150.2852163296922,137.91260602573425,0.0044815932682864545,0.002345195442378989,0.0015317825690315257,0.1260548271226164,1
2017-07-13,158.740005,159.779999,158.419998,159.259995,159.259995,13929200,0.0022655822126715908,0.0004465068756225321,153.08847891822424,150.63716843441014,138.12501835598596,0.004261599259761439,0.0023418943879738308,0.0015401951741240705,0.1304061452599528,1
2017-07-14,160.130005,160.320007,159.330002,159.970001,159.970001,16371200,0.004458156613655451,0.0008772734613073929,153.74386197363145,151.00316186835485,138.34238187359034,0.004281073664317292,0.00242963564536236,0.0015736723165109545,0.13912392128339449,1
2017-07-17,160.25,160.779999,158.809998,159.729996,159.729996,12858800,-0.0015003125492260017,-0.000295850876270487,154.31396997614274,151.34539065783113,138.55519444514096,0.0037081675664494274,0.0022663683676680257,0.001538303509513561,0.13380442028849365,1
2017-07-18,159.660004,163.729996,159.419998,162.860001,162.860001,23722900,0.019595599313732004,0.003824999568721843,155.12787769270057,151.79694400458285,138.79703386840436,0.005274361852550591,0.0029835949729888345,0.0017454374354701763,0.17135479371148435,1
2017-07-19,163.589996,165.699997,163.169998,164.139999,164.139999,26273600,0.007859498907899276,0.0015371964604895538,155.9861749600624,152.28098537695215,139.04920324560803,0.005532837038240812,0.0031887425372323364,0.0018168210816575936,0.18524823993254813,1
2017-07-20,164.800003,165.0,162.809998,164.529999,164.529999,18523100,0.0023760204848057853,0.0004652681079377885,156.79987248767551,152.76133885236578,139.3027440691926,0.005216472086846391,0.0031543890671876795,0.00182338925838188,0.18945874024139983,1
2017-07-21,164.160004,165.050003,163.75,164.429993,164.429993,14744000,-0.0006078283632640069,-0.00011914601116314039,157.5265506317064,153.21893313266517,139.55276700049725,0.0046344307077674785,0.002995484876848531,0.0017948169863792884,0.18697819966076423,1
2017-07-24,164.639999,166.169998,164.309998,166.0,166.0,17367000,0.009548178962702991,0.0018624030013525417,158.33354580963913,153.7201514411881,139.81592412493546,0.005122915309810017,0.0032712557010754484,0.0018857177116184953,0.20454456705947335,1
2017-07-25,165.009995,165.539993,163.860001,165.279999,165.279999,15383200,-0.004337355421686673,-0.0008503128754444589,158.9951127801497,154.17347879643563,140.06929855448294,0.004178312101378312,0.002949043121525774,0.0018122000847418107,0.18596159875141324,1
2017-07-26,166.009995,166.009995,164.100006,165.610001,165.610001,35236900,0.0019966239230193583,0.00039051948227331046,159.62510213442116,154.62196986324207,140.32343544358264,0.003962318987392965,0.002909002704664987,0.0018143654014290966,0.18990760347200195,1
2017-07-27,174.699997,175.490005,167.5,170.440002,170.440002,68910700,0.029164911363052104,0.005626175679284584,160.6550925978096,155.2422848489973,140.6231034103354,0.0064525594634927685,0.004011816602154772,0.0021355518114667404,0.24020181449743688,0
2017-07-28,169.070007,173.429993,169.050003,172.449997,172.449997,24557600,0.01179297686232128,0.0022816479121663402,161.77841682658965,155.91709709021308,140.93978958603915,0.006992148276259158,0.004346832706515258,0.0022520209554732773,0.2574355041148465,0
2017-07-31,172.0,172.720001,168.550003,169.25,169.25,25478900,-0.018556086144785433,-0.003636897063126421,162.48999617643827,156.43995602785176,141.22148380970313,0.0043984813537356615,0.0033534419726668485,0.001998684860331945,0.18165809713753064,1
2017-08-01,169.820007,170.470001,169.050003,169.860001,169.860001,14385000,0.0036041418020680283,0.0007011105417753516,163.19190139772988,156.96623230126934,141.50644476835984,0.004319682674676528,0.0033640783772905802,0.0020178300848381348,0.18792298406233443,1
2017-08-02,170.300003,170.550003,166.910004,169.300003,169.300003,17433800,-0.0032968208919297304,-0.0006430932290333313,163.77362535985085,157.4499095835725,141.78299815213882,0.0035646619540463664,0.0030814097733760093,0.0019543518617239908,0.1750846118925105,1
2017-08-03,169.300003,169.699997,168.25,168.589996,168.589996,10793800,-0.004193780197393138,-0.0008189530636992792,164.23232732557932,157.88677571755005,142.0497349891836,0.0028008292832291115,0.002774635661163538,0.001881303403942436,0.15867884980939295,1
2017-08-04,168.970001,170.059998,168.690002,169.619995,169.619995,10777700,0.006109490624817138,0.00118789650668516,164.745438532667,158.34690196392063,142.32406648446593,0.0031243008940040617,0.00291427983299708,0.0019312355303107154,0.17089198669226746,1
2017-08-07,169.949997,172.059998,169.660004,171.979996,171.979996,12787800,0.01391345990783699,0.0026916125695486404,165.43444400574634,158.8815331025904,142.6191509458575,0.004182243097084148,0.0033763283780037234,0.002073327924647206,0.19703791598470743,0
2017-08-08,171.880005,173.050003,170.619995,171.229996,171.229996,14393500,-0.0043609723075002105,-0.0008490747991179992,165.9864013385324,159.36578654954764,142.903836530628,0.0033364112056790685,0.003047890069417747,0.0019961245238275804,0.1789929381054182,0
2017-08-09,169.979996,171.449997,169.559998,171.179993,171.179993,10815000,-0.00029202243279857765,-5.67887701199421e-05,166.48102911581503,159.82908876329088,143.18519186868022,0.002979929520092517,0.002907162345032077,0.0019688438385061513,0.17776156948014588,0
2017-08-10,170.059998,170.589996,166.850006,167.399994,167.399994,20832700,-0.02208201398863241,-0.004341961156808516,166.5685495809755,160.1259870078677,143.42613563750655,0.0005257083382130823,0.0018575983062540935,0.0016827422283116622,0.09228869870187452,1
2017-08-11,167.949997,168.820007,166.850006,168.080002,168.080002,13791200,0.004062174578094657,0.000791726663966541,166.71249743040642,160.4379091644219,143.67144820836597,0.0008641958508555092,0.0019479796027042084,0.001710375656215346,0.10179810504059965,1
2017-08-14,170.089996,171.080002,169.289993,170.75,170.75,12954200,0.015885280629637233,0.003075541874737686,167.09702148465342,160.84230488346418,143.94088704329172,0.0023065100707733155,0.002520574602027814,0.0018753819098069613,0.1368094286524211,0
2017-08-15,171.490005,171.5,170.009995,171.0,171.0,8729200,0.0014641288433381305,0.00028463054159111323,167.46873372421024,161.24064586842638,144.21013245155183,0.0022245294156302275,0.002476593364232116,0.0018705276436092877,0.13992973997450697,0
2017-08-16,171.25,171.380005,169.240005,170.0,170.0,15779900,-0.005847953216374324,-0.0011407046353666406,167.70980670285687,161.5841499520175,144.4667485238906,0.0014395103688049637,0.00213038146641642,0.001779459376233472,0.11758891332746259,0
2017-08-17,169.339996,169.860001,166.850006,166.910004,166.910004,17216000,-0.018176447058823597,-0.0035717266399303282,167.63363501687053,161.793006973507,144.69006490788968,-0.0004541874293689796,0.0012925588404031352,0.0015457978135511308,0.05461080872808075,1
2017-08-18,166.839996,168.669998,166.210007,167.410004,167.410004,15093600,0.0029956263136869943,0.0005844992287840078,167.61233682478763,162.0132813667028,144.91613436361737,-0.00012705202079976718,0.0013614580587644198,0.0015624393829085648,0.062214766309179055,1
2017-08-21,167.160004,168.0,165.820007,167.779999,167.779999,11907500,0.002210112843674672,0.0004311488047097356,167.62830465099833,162.2394271562439,145.14363591280463,9.52664136375514e-05,0.0013958472270505506,0.001569884196720439,0.06796024174343003,1
2017-08-22,168.279999,169.869995,167.149994,169.639999,169.639999,11391000,0.011085945947585607,0.002152194571964694,167.8198945889985,162.5296456599206,145.38738125248554,0.0011429450318611867,0.0017888284541167643,0.001679338802200947,0.09601603027154561,0
2017-08-23,168.839996,169.360001,168.199997,168.710007,168.710007,9856500,-0.005482150468534286,-0.0010708174578718532,167.90466719957007,162.77201277129623,145.61944758879352,0.0005051404112677016,0.0014912178660795306,0.0015961931104939708,0.07631884153513781,0
2017-08-24,168.880005,169.289993,166.410004,167.740005,167.740005,14030400,-0.005749522611305458,-0.0011243975984289722,167.8889850853253,162.96683599595127,145.83955302122533,-9.339891800708156e-05,0.0011969086167704646,0.001511511244386421,0.05613981974609558,1
2017-08-25,167.860001,168.380005,166.179993,166.320007,166.320007,12614500,-0.008465470118472873,-0.001659667443852375,167.73955860100858,163.09833289807082,146.043338984546,-0.0008900314945662346,0.0008068936315535069,0.0013973298676459578,0.0276695972646592,1
2017-08-28,166.910004,167.699997,166.330002,167.240005,167.240005,8553700,0.005531493273686516,0.001078674981103367,167.69198206757918,163.26075141187195,146.2542514444684,-0.00028363335295622516,0.0009958318452134574,0.0014441771969120332,0.043603590681094886,1
2017-08-29,165.25,168.429993,165.0,168.050003,168.050003,11121000,0.0048433268104721705,0.0009437839168549012,167.7260792992383,163.4485651996417,146.47112496103705,0.00020333251022930376,0.00115039154325558,0.0014828527336929742,0.0574400292798223,1
2017-08-30,168.169998,170.179993,167.630005,169.919998,169.919998,11138300,0.011127610631461726,0.0021595607688731366,167.9350239374061,163.70234687808713,146.7044474714814,0.0012457492540263182,0.0015526699676773337,0.0015929590935168658,0.08780792062621615,1
2017-08-31,170.399994,172.149994,170.059998,171.970001,171.970001,17226500,0.012064518738989172,0.0023352594356089718,168.31930746717694,164.02656860835825,146.95584643078465,0.0022882869860076926,0.001980556396742328,0.001713642385328118,0.1180517950720165,1
2017-09-01,172.399994,172.919998,171.309998,172.020004,172.020004,11677600,0.00029076582955878116,5.6480569035954886e-05,168.67175475601724,164.34003666293245,147.205241442759,0.0020939207399544024,0.001911080974464907,0.0016970744480846456,0.11876999080939023,0
2017-09-05,171.270004,172.389999,169.550003,170.720001,170.720001,13210900,-0.007557278047732208,-0.0014736893096432002,168.8668258268727,164.59023134281745,147.43921952996942,0.0011565129629300674,0.0015224207379127552,0.0015894684517834268,0.08848692395834398,1
2017-09-06,170.910004,172.479996,169.570007,172.089996,172.089996,13906300,0.008024806654025385,0.0015550078926518385,169.1737944147896,164.8843397607462,147.68450128245428,0.0018178146383327487,0.0017869129627514635,0.0016636126619959946,0.1096776137862544,1
2017-09-07,171.940002,173.309998,170.270004,173.210007,173.210007,18049500,0.006508286513063677,0.0012601353765775425,169.55819561338106,165.21083651522676,147.9384868184822,0.0022722266171377736,0.0019801562413648277,0.0017197846342871248,0.12624040422605687,0
2017-09-08,173.089996,173.490005,170.800003,170.949997,170.949997,10998500,-0.013047802717310653,-0.0025479990108098205,169.69074812639238,165.4359016322767,148.16745743008605,0.0007817523212712008,0.001362290281904155,0.0015477420144549559,0.07446340440695025,1
2017-09-11,172.399994,173.889999,172.199997,173.509995,173.509995,12372000,0.014975127492982576,0.0028910784644020637,170.05448592387881,165.75253274473644,148.41962237667855,0.0021435334660409033,0.0019139201910569614,0.001701891568946401,0.11264952585644351,0
2017-09-12,173.759995,174.0,171.75,172.960007,172.960007,11186300,-0.003169777049443212,-0.0006157227720227088,170.33120221684274,166.03517879396244,148.66380568565864,0.0016272213664965118,0.0017052291421770782,0.0016452225458463143,0.10046396379059828,0
2017-09-13,173.009995,173.169998,172.059998,173.050003,173.050003,9119300,0.0005203283785715218,0.0001009483714315973,170.59013562476247,166.31026993929726,148.90645478645644,0.0015201760132597109,0.0016568244593284653,0.00163220024994426,0.10182807722020853,0
2017-09-14,172.259995,172.279999,170.5,170.960007,170.960007,15615700,-0.0120774109434717,-0.0023577656844850914,170.6253614700232,166.49261256912874,149.12589344938354,0.0002064940339705501,0.0010964002998614664,0.0014736679027231858,0.05546720543956852,1
2017-09-15,170.880005,172.339996,170.259995,171.639999,171.639999,15660500,0.003977491648090581,0.0007720814267144771,170.72199361573527,166.69447086053546,149.3499147361456,0.000566341046134955,0.0012124159041766447,0.0015022293015671817,0.06689358146253006,0
2017-09-18,171.990005,172.070007,169.339996,170.009995,170.009995,12954000,-0.009496644194224135,-0.0018544770553238221,170.6541842237605,166.82449141502428,149.55548797936578,-0.0003971918939009722,0.0007799932044392222,0.0013764537032603386,0.03236524441471978,1
2017-09-19,170.619995,172.559998,170.360001,172.520004,172.520004,13168600,0.01476389079359719,0.0028536551681668243,170.8318813453071,167.04784484972924,149.78399096228242,0.001041270229352298,0.0013388527836077913,0.0015278809624703626,0.07438504661507608,0
2017-09-20,172.5,173.050003,170.699997,172.169998,172.169998,12264100,-0.0020287850213590586,-0.0003942996972398083,170.95932102670642,167.24871360072024,150.00673762518986,0.0007459947194619065,0.001202462391368675,0.001487119294100836,0.06690789252028231,0
2017-09-21,171.690002,172.270004,170.009995,171.110001,171.110001,11161400,-0.0061566882285726265,-0.0011995221824689928,170.97367150035342,167.40013663598612,150.21672064794126,8.394086710694637e-05,0.0009053763823103633,0.0013998239417489788,0.04431913471459893,0
2017-09-22,170.210007,171.729996,169.220001,170.539993,170.539993,12097100,-0.0033312371963576393,-0.000648891316698319,170.93236878603406,167.5232682581043,150.4189425519045,-0.0002415735356029458,0.0007355526978209959,0.0013462010293594506,0.03231309690154063,0
2017-09-25,169.240005,169.300003,161.559998,162.869995,162.869995,41251600,-0.04497477609254985,-0.0089546208449659,170.16452366355463,167.34078695386492,150.54283379604266,-0.004492098997589955,-0.0010892893037296458,0.0008236412385056457,-0.09440294362781977,1
2017-09-26,164.5,165.5,162.779999,164.210007,164.210007,23363300,0.008227494573202376,0.001608857250926743,169.59742683845417,167.21801126939963,150.67882575940075,-0.0033326383954255245,-0.0007336865488695166,0.0009033439847581093,-0.06947266366148754,1
2017-09-27,165.899994,168.339996,165.570007,167.679993,167.679993,19242500,0.021131391828026702,0.0040993180128658935,169.41481409193474,167.2361282000114,150.84799183681505,-0.001076742436035727,0.00010834317711494457,0.0011226930961383275,-0.011047142117985374,1
2017-09-28,167.940002,169.070007,167.160004,168.729996,168.729996,12178700,0.006261945633549759,0.001218733153348861,169.34959332127428,167.29471125099136,151.02592247040667,-0.0003849767861804354,0.00035030140682223987,0.0011795359780732984,0.005124887998513827,1
2017-09-29,168.830002,171.660004,168.809998,170.869995,170.869995,15340400,0.012682979024073449,0.002457583260313978,169.4943934811529,167.43491845683485,151.22337619638986,0.0008550369507172029,0.0008380851061882133,0.0013074161226982461,0.036585870011720444,0
2017-10-02,171.389999,171.869995,168.75,169.470001,169.470001,13392300,-0.008193328501004515,-0.0016003177428987048,169.49207038770976,167.51472561539032,151.40493489610049,-1.3706019387660362e-05,0.0004766458471805457,0.0012005994329529202,0.014079972090923433,1
2017-10-03,169.300003,170.729996,169.199997,169.960007,169.960007,8190300,0.0028914025910697916,0.0005625195450522646,169.53663577935643,167.61061900302207,151.5895627248326,0.0002629349653038293,0.0005724475103874305,0.0012194307197372911,0.02147455640655849,1
2017-10-04,169.830002,170.669998,168.289993,168.419998,168.419998,12127900,-0.009061008099393586,-0.0017724071204532343,169.43028932417963,167.64235935584472,151.75702996305944,-0.0006272771350447348,0.00018936958178095153,0.0011047412184361782,-0.003520194313660596,1
2017-10-05,169.179993,171.309998,168.600006,171.240005,171.240005,14580600,0.0167438964106863,0.003239127975808387,169.60264319806728,167.78344349875277,151.95089066397273,0.0010172553831735431,0.0008415781276889245,0.0012774413215683733,0.03906500554931192,1
2017-10-06,170.25,172.369995,169.75,172.229996,172.229996,13124500,0.005781306768824379,0.0011208604018575485,169.85286727444182,167.95781810664482,152.15267306711576,0.0014753548155632679,0.0010392837592068105,0.001327944852848928,0.05303426807894539,1
2017-10-09,172.699997,174.880005,172.0,172.5,172.5,14570400,0.001567694398599384,0.000304237392644513,170.10497515306642,168.1359428867764,152.35513429039366,0.0014842721389993763,0.0010605328298471939,0.0013306451947026066,0.0568895939580937,1
2017-10-10,173.0,173.199997,170.800003,171.589996,171.589996,11341100,-0.005275385507246266,-0.0010269789382091332,170.2464057099172,168.27139595004007,152.54652619138525,0.000831431042646047,0.0008056163419791762,0.0012562221935152884,0.04035418712151667,1
2017-10-11,171.949997,172.779999,171.399994,172.740005,172.740005,11283700,0.006702074869213037,0.0012982654509776648,170.48389135659176,168.44663552062673,152.7474565805141,0.0013949524848071437,0.0010414103335703029,0.0013171744656890194,0.05781962886415094,1
2017-10-12,172.610001,173.850006,172.289993,172.550003,172.550003,10351000,-0.0010999304995967796,-0.0002136221350623746,170.6806638940592,168.60755189236687,152.94449708779464,0.0011542001763431564,0.0009552958492924368,0.0012899757003592693,0.05415759057764092,1
2017-10-13,173.449997,174.649994,173.199997,173.740005,173.740005,13658300,0.0068965631950757,0.0013343638607477004,170.97202971367258,168.80882456325443,153.1514178186343,0.0017070815929931538,0.001193734614070241,0.0013529138660075546,0.07265347808568244,1
2017-10-16,174.490005,175.0,174.059998,174.520004,174.520004,11498800,0.004489461134757011,0.0008685141039221911,171.30993202665613,169.03279238430326,153.36404082521327,0.0019763601891458205,0.001326754224065585,0.0013883188912477973,0.08454508244397005,1
2017-10-17,174.710007,176.130005,174.360001,176.110001,176.110001,15990100,0.009110686245457522,0.0017569479149051048,171.76708145268887,169.3103299770757,153.59036905958186,0.002668551791624063,0.001641915683090911,0.001475758157849727,0.10795372668889719,0
2017-10-18,176.649994,176.740005,175.75,176.029999,176.029999,12752400,-0.00045427289504140766,-8.786821653217203e-05,172.17307360005185,169.57384640934725,153.81364922557376,0.0023636202229750936,0.001556410836286437,0.001453738065472665,0.10614484688883209,0
2017-10-19,174.929993,176.029999,172.630005,174.559998,174.559998,14048400,-0.008350855015343162,-0.0016218292798690914,172.40039973338025,169.76938176584343,154.02008080022318,0.0013203349895261063,0.0011530985504932811,0.0013420887917865443,0.07316044769258241,0
2017-10-20,175.5,175.880005,174.630005,174.979996,174.979996,12602200,0.0024060380660635428,0.0004655217344919915,172.64607556829642,169.97371957894762,154.22863741398965,0.001425030541089889,0.001203619940055134,0.00135408715982277,0.08003354900375272,0
2017-10-23,175.199997,175.339996,171.25,171.270004,171.270004,13852700,-0.02120237789924284,-0.004149417084928886,172.51502113322056,170.02455426212614,154.39820344676917,-0.0007590930442205046,0.00029907378213800406,0.0010994458332946877,0.004498258052998025,1
2017-10-24,172.300003,173.240005,171.5,171.800003,171.800003,12267900,0.0030945231950831875,0.000600738881125551,172.44692416815195,170.0941797028271,154.5713558793876,-0.0003947306421278052,0.00040950226867586537,0.001121466628192458,0.01401521139978847,1
2017-10-25,171.899994,172.25,168.889999,170.600006,170.600006,15868200,-0.0069848485392634,-0.0013620104785259102,172.27102719975653,170.1140160282064,154.73084511611074,-0.0010200064120825525,0.00011661965984943734,0.0010318162496265604,-0.008484229018851935,1
2017-10-26,171.380005,172.289993,170.389999,170.630005,170.630005,11833100,0.00017584407353421483,3.421241674672615e-05,172.1147393712083,170.13425088984536,154.88904588952195,-0.0009072206225776425,0.00011894882098140158,0.0010224255757957934,-0.007899201509608957,1
2017-10-27,174.149994,178.210007,173.899994,177.880005,177.880005,30285300,0.0424895961293561,0.008096452020525557,172.66381228823607,170.43800595298868,155.11781190600882,0.0031901562819880436,0.001785384551050706,0.0014769670454941597,0.1070986947062667,1
2017-10-30,179.259995,180.690002,177.610001,179.869995,179.869995,24353200,0.01118726076042087,0.002147251828644947,173.35011540364218,170.80788787640088,155.36410255599654,0.003974794175518603,0.0021701845274710863,0.0015877651119586833,0.1312235557231653,1
2017-10-31,180.570007,180.800003,178.940002,180.059998,180.059998,20174200,0.0010563351602919102,0.00020333782371406706,173.98915184139054,171.17071572438516,155.609833126559,0.003686391764207153,0.002124186725186883,0.0015816431628656868,0.1334853787015497,1
2017-11-01,182.360001,182.899994,180.570007,182.660004,182.660004,40918300,0.014439664716646261,0.00276056320071727,174.81494728506763,171.6212760489191,155.8789893458821,0.004746246733991155,0.0026322278470776173,0.0017296864466411765,0.16323696590744674,0
2017-11-02,180.630005,181.940002,177.339996,178.919998,178.919998,35529900,-0.020475232224346107,-0.003972588219155471,175.2059044960136,171.9075004391576,156.1082533583428,0.0022364060797870344,0.00166776752176645,0.0014707820048280862,0.09064036267814309,1
2017-11-03,179.289993,179.860001,176.710007,178.919998,178.919998,17822100,0.0,0.0,175.55962768686945,172.18250034350436,156.3352361320021,0.0020188999444588074,0.0015996969512339643,0.0014540087969485693,0.09064036267814309,1
2017-11-06,178.559998,180.449997,178.309998,180.169998,180.169998,13312700,0.006986362698260251,0.0013422312182069795,175.99871057383427,172.4957355457199,156.57239818981026,0.0025010470388326933,0.0018192046322398348,0.0015170096241636788,0.10658762355068113,0
2017-11-07,180.5,180.75,178.960007,180.25,180.25,12928200,0.0004440361929738401,8.547287518156921e-05,176.40359528108814,172.7998243478485,156.80799646185915,0.0023004981453202955,0.0017628772164515194,0.0015047241708803227,0.1076174356888921,0
2017-11-08,179.789993,180.350006,179.110001,179.559998,179.559998,10494100,-0.00382802773925095,-0.0007383748201051921,176.70420506384164,173.06492919695248,157.03438476907675,0.0017041023584269954,0.0015341731399582947,0.001443729352620604,0.09351266978828164,0
2017-11-09,178.309998,179.399994,177.089996,179.300003,179.300003,12610300,-0.0014479561310755118,-0.00027916439796771275,176.95142391490435,173.30944189511123,157.25593343417137,0.0013990547139124399,0.0014128379406117553,0.001410829006783576,0.08809794536827269,0
2017-11-10,178.350006,179.100006,177.960007,178.460007,178.460007,11070200,-0.0046848632791155476,-0.0009049560588552108,177.09509849443725,173.51142484040096,157.46691945292397,0.0008119436190689999,0.0011654468624506809,0.0013416728650237353,0.0704003301350341,1
2017-11-13,177.5,179.039993,177.300003,178.770004,178.770004,9523400,0.0017370670617535833,0.0003347681469991759,177.25461330449085,173.7176436309735,157.67889065443953,0.0009007296724172775,0.0011885026635116702,0.0013461316335645623,0.07536440305400795,0
2017-11-14,178.130005,178.970001,177.179993,178.070007,178.070007,9585900,-0.003915628932916526,-0.0007565058548042458,177.3322698469203,173.88832454740594,157.88178753445004,0.0004381073134387403,0.0009825191780463705,0.0012867726248477762,0.05998409658809777,1
2017-11-15,176.660004,178.570007,176.399994,177.949997,177.949997,10253700,-0.0006739484207467505,-0.0001300950654330446,177.39110100435647,174.0476058200567,158.08147140555482,0.00033175663677553757,0.0009159975119970021,0.001264768243526504,0.057295626021355094,1
2017-11-16,178.759995,179.830002,178.5,179.589996,179.589996,15607600,0.009216066466132045,0.0017705014118563067,177.60051957537013,174.26495445456428,158.2954867823849,0.001180547219268524,0.0012487884190275356,0.0013538296103090541,0.08589414272157185,1
2017-11-17,179.300003,179.979996,178.899994,179.0,179.0,13018000,-0.0032852386722032056,-0.000633953386785735,177.73380342533488,174.45064251516962,158.50150203630446,0.0007504699326523756,0.0010655502202754352,0.0013014600612257787,0.07190360494747139,1
