Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2011-05-17,4.41,4.4125,4.28,4.4075,4.044306,142036400,-0.0039550631531894975,-0.0028280752315203994,4.329015675720993,4.363459149464288,3.94678888244103,-0.0068753250486193185,-0.002976511231027268,0.00024838292482565194,-0.07650096156080892,1
2011-05-18,4.425,4.5475,4.41,4.51,4.13836,65884400,0.023255905957660028,0.016452761876789346,4.310857992318994,4.3546317318382375,3.9486950627152484,-0.0041944138719191,-0.002023032031165939,0.00048296991072893647,-0.05065011313355612,0
2011-05-19,4.545,4.5475,4.3775,4.445,4.078715,65088400,-0.014412714215292999,-0.010221495891335919,4.288749135907661,4.343811467844581,3.9499887934344993,-0.005128644100716229,-0.002484771310176548,0.0003276350031347075,-0.06370952632638222,1
2011-05-20,4.435,4.5325,4.415,4.5225,4.149829,57582000,0.017435393254983556,0.01229574777301723,4.275518646773599,4.336204312242833,3.9519772532013207,-0.0030849295948064404,-0.0017512628386524565,0.0005034089641282602,-0.0438717501177306,1
2011-05-23,4.4575,4.55,4.4,4.5175,4.145242,58800000,-0.001105346750432501,-0.0007771650925568752,4.2631113470808755,4.328715594115662,3.9539002855077756,-0.002901940259829372,-0.001727021511884641,0.0004866000442935725,-0.044959021977689556,1
2011-05-24,4.54,4.7175,4.5275,4.535,4.161298,72037200,0.0038733564891990646,0.002718691929590955,4.253414837835078,4.322150198267989,3.9559639443584445,-0.002274514657572113,-0.001516707601810996,0.0005219299177150472,-0.04021439207493728,1
2011-05-25,4.5125,4.62,4.4675,4.59,4.211768,54531200,0.012128427235924999,0.008455069807085103,4.249448472326975,4.3178214846104215,3.9585092583449275,-0.0009325132062880659,-0.0010015185634461021,0.0006434118263674016,-0.025087743550221687,1
2011-05-26,4.59,4.745,4.5775,4.705,4.317292,70643600,0.025054561409840304,0.01720991917651893,4.255909760676787,4.317800720508052,3.962079235873834,0.0015205004583274118,-4.808930254118771e-06,0.0009018489779657468,0.005393370381005056,1
2011-05-27,4.725,4.8825,4.72,4.875,4.473282,65882400,0.03613144535973012,0.024267281196831414,4.276611878707569,4.323898025586168,3.967165830541756,0.004864322599614779,0.0014121321183617752,0.0012838195212923065,0.0463688226503816,0
2011-05-31,4.97,5.0125,4.85,5.01,4.597159,120071600,0.027692642672650702,0.018233581712185698,4.307140175973514,4.334614142229848,3.973434419292584,0.00713843063896924,0.002478346293152356,0.0015801176503811298,0.07574916450505832,0
2011-06-01,4.9875,4.995,4.775,4.785,4.390697,76220800,-0.044910780766991065,-0.030122826625880506,4.315097968737942,4.3368134699855405,3.977586285767284,0.0018475815597593925,0.0005073872053029671,0.001044906254030753,0.017003808836745123,0
2011-06-02,4.7925,4.8275,4.705,4.7625,4.370054,60759200,-0.004701531442502294,-0.003185303601795808,4.320331876477185,4.338117020182186,3.9814914371526844,0.001212929063757473,0.00030057787951154324,0.000981789232171737,0.01151087747841551,0
2011-06-03,4.7075,4.75,4.5925,4.615,4.234709,54930000,-0.030971013172834905,-0.021332573148122647,4.312177316812692,4.334061803704453,3.984011014892459,-0.0018874845492524717,-0.000934787249598501,0.0006328225941323318,-0.023433682197083458,0
2011-06-06,4.6075,4.65,4.5125,4.5175,4.145242,43598800,-0.02112707154139748,-0.014794724568999329,4.296278715211483,4.326657105519965,3.9856153033014894,-0.0036869081285739735,-0.0017084892924598138,0.00040268172026469706,-0.04505968124699507,0
2011-06-07,4.5525,4.5775,4.495,4.515,4.142947,43395600,-0.0005536468075927337,-0.00038946220056956804,4.281675694715151,4.319452787656438,3.9871807928208773,-0.003398992817814195,-0.001665100258196106,0.0003927849027705044,-0.04561644589138751,0
2011-06-08,4.4925,4.52,4.3575,4.3925,4.030542,56928800,-0.02713165290311481,-0.019351603695244357,4.257758199980374,4.308122952846381,3.9876122476186797,-0.005586012682907704,-0.0026229791982987916,0.00010821049263154414,-0.07258433720247773,0
2011-06-09,4.39,4.4,4.185,4.3425,3.984662,74163200,-0.011383084458616133,-0.008213186458573385,4.231749038077481,4.295438209597504,3.9875828919209813,-0.0061086517085476855,-0.002944378186907848,-7.3617232256850684e-06,-0.08321238178633564,0
2011-06-10,4.35,4.3775,4.245,4.28,3.927312,49354800,-0.014392688765069717,-0.010486630299621824,4.202755034451055,4.281001887652503,3.986983181553608,-0.0068515413758086785,-0.0033608496364223583,-0.00015039445790288042,-0.09641689276490943,0
2011-06-13,4.28,4.335,4.22,4.25,3.899785,57476000,-0.007009119723617618,-0.0051418342323281685,4.173900745455716,4.266052205783778,3.98611553795606,-0.0068655652682140245,-0.0034920988733605496,-0.00021761907638895295,-0.10277526073019118,0
2011-06-14,4.2875,4.38,4.2675,4.285,3.931903,53457600,0.00823583864238664,0.0060268793254507624,4.1508533411266,4.252948315360884,3.985576109717691,-0.00552179022326027,-0.0030716666816987814,-0.00013532679452776808,-0.0913330268902407,0
2011-06-15,4.2275,4.2525,4.105,4.1925,3.847024,93591600,-0.021587256857557247,-0.015939883950071954,4.121917213400257,4.2370297147584965,3.9841974817603005,-0.006971127464235893,-0.003742956514400264,-0.0003459043108043902,-0.11183070789976021,0
2011-06-16,4.195,4.26,3.9875,4.0475,3.71397,102490800,-0.03458621521466987,-0.026125199005516908,4.083065097838328,4.216517569081693,3.981508651096019,-0.009425738934208061,-0.004841161629184465,-0.0006748738426222145,-0.14150134018420132,0
2011-06-17,4.095,4.0975,3.8275,3.9525,3.626799,146788400,-0.02347111042900185,-0.018101455081153683,4.039611183758487,4.1933913506863325,3.9779792018313818,-0.01064247398427376,-0.005484672603984331,-0.0008864602777306496,-0.15945294354730366,1
2011-06-20,3.9175,4.0,3.875,3.905,3.583213,74596000,-0.012017760013720014,-0.009384525151582612,3.9961446900672026,4.16946278791432,3.9740511799226117,-0.010760068658598798,-0.005706255574762009,-0.000987441539905931,-0.16819767571717278,1
2011-06-21,3.92,4.02,3.8825,3.99,3.66121,70427600,0.021767335628666284,0.01687259013167486,3.96424614815604,4.1495313060353265,3.970938332361192,-0.007982329065924332,-0.0047803477073274925,-0.0007832932744162857,-0.1373681381704163,0
2011-06-22,3.9625,4.015,3.9275,3.935,3.610742,65172000,-0.013784513862903247,-0.010695384439552091,3.9305790864268935,4.128402313641785,3.967354289253121,-0.008492676910288877,-0.00509189853871217,-0.0009025683120946759,-0.14841667848436402,0
2011-06-23,3.885,4.08,3.85,4.0525,3.718559,74402400,0.029860067542903934,0.022916606950809992,3.91038669724338,4.1123300268323035,3.964878714235677,-0.005137255539073626,-0.0038931009113071235,-0.000623986374030161,-0.10683902363995443,0
2011-06-24,4.0325,4.0675,3.91,3.935,3.610742,52905200,-0.028994295908710832,-0.02240320158563236,3.8818491070297245,4.0926599081329975,3.961354965835322,-0.007297894664426097,-0.004783205280452063,-0.000888740527598797,-0.13169816317065525,0
2011-06-27,3.935,3.96,3.715,3.8525,3.53504,114215200,-0.020965773793862885,-0.016503199110734057,3.848819668264989,4.070792460755232,3.9571130258767613,-0.008508686930906673,-0.005343089303440518,-0.0010708305605393598,-0.1481411486178247,1
2011-06-28,3.8525,3.92,3.825,3.875,3.555686,69220000,0.005840386530279851,0.004611771657068164,3.820902176049276,4.050592207392282,3.953118727111818,-0.007253520461325769,-0.0049622410274392514,-0.0010093971890171582,-0.13993913619708032,1
2011-06-29,3.9,3.975,3.765,3.935,3.610742,96054400,0.015483931933247153,0.012112493142634184,3.8008869211874403,4.033343179651409,3.949711993508716,-0.0052383583613572204,-0.004258396515303131,-0.000861783780926606,-0.11798707292584411,1
2011-06-30,3.945,4.0275,3.885,3.985,3.656622,65230000,0.012706529572038106,0.009834370518948088,3.7871474048838745,4.018569800057236,3.946795675165346,-0.0036148184853848075,-0.00366281244519584,-0.0007383622775946064,-0.09993463909981813,0
2011-07-01,3.985,4.0525,3.905,4.0375,3.704795,54080400,0.013174180979056649,0.010094681605153921,3.7793043187044577,4.0062649059373445,3.9443877082482777,-0.0020709746257308037,-0.0030620083094528017,-0.0006101068094860329,-0.08117100361059343,0
2011-07-05,4.0325,4.07,3.935,3.97,3.642859,53529600,-0.01671779410196783,-0.01287320873960407,3.7663095264468907,3.9920136939398017,3.9413874225940657,-0.0034384085434066014,-0.003557231569091268,-0.000760646740668447,-0.09817931486788802,0
2011-07-06,3.9675,3.975,3.87,3.9175,3.594684,52958000,-0.013224503062018056,-0.010297839282021104,3.7499642382138534,3.9764321373147116,3.9379376372946218,-0.00433986854194035,-0.0039031821581033688,-0.0008752718090254685,-0.11110955788741621,0
2011-07-07,3.9375,3.9575,3.8625,3.9325,3.608448,98613600,0.003828987471499623,0.0029869532806441335,3.7364865012411057,3.962001386831781,3.934659133440944,-0.003594097467758073,-0.0036290699764527368,-0.0008325433654988723,-0.10525208847268253,0
2011-07-08,3.8775,3.905,3.825,3.8575,3.539628,61951600,-0.01907191124827079,-0.015005423364675141,3.7177380725514766,3.9454377246030834,3.930728475396755,-0.005017662631298547,-0.00418063009360603,-0.0009989831166776764,-0.12420967085129227,0
2011-07-11,3.785,3.8,3.7125,3.7225,3.415753,71438800,-0.03499661546354582,-0.028182801083707965,3.688977589451336,3.924665774618649,3.925604341313205,-0.007736016507586374,-0.005264802395664292,-0.0013036092713152314,-0.1555520598687383,0
2011-07-12,3.705,3.74,3.61,3.6725,3.369872,86760400,-0.01343217732663926,-0.011008814278417267,3.658586580932161,3.9029091560061526,3.9200746662752626,-0.008238328312451193,-0.005543559595112324,-0.0014086175164796932,-0.16639977893239247,0
2011-07-13,3.7225,3.7475,3.63,3.665,3.362991,63436800,-0.002041917319114739,-0.001682481963883209,3.630434620843384,3.8817358949863032,3.9145315452177973,-0.007694763938483673,-0.005424994580585096,-0.0014140345604009008,-0.16805015298763806,0
2011-07-14,3.68,3.7025,3.5025,3.52,3.22994,108899600,-0.03956329350866539,-0.03328345289989931,3.5922922760011566,3.8561752716535067,3.907719689046476,-0.010506275095340079,-0.006584843488659509,-0.0017401459389547735,-0.19841739343978773,0
2011-07-15,3.54,3.5625,3.4525,3.525,3.234528,82773600,0.00142045982278316,0.0012106576025301408,3.5582194878105704,3.8317969472749374,3.9010212642798443,-0.009484971035963463,-0.006321892201781587,-0.0017141518071032147,-0.19610591503431507,1
2011-07-18,3.4975,3.5175,3.405,3.45,3.165707,81820000,-0.021276983844319863,-0.018320907208802084,3.5208373461143254,3.8056757728719988,3.8937047044362636,-0.01050585603960219,-0.0068169516188782975,-0.0018755498491063172,-0.21119799052799423,1
2011-07-19,3.46,3.5625,3.46,3.555,3.262055,60222400,0.03043490758936329,0.026016632417316554,3.496191408389152,3.7843573111907443,3.88741963275033,-0.007000021671655254,-0.005601754577523099,-0.001614162388527518,-0.16269811988288538,1
2011-07-20,3.5675,3.5875,3.5,3.51,3.220763,66295600,-0.012658278293897651,-0.010774303309964206,3.4699601313997084,3.7622555734969896,3.8807862334194803,-0.007502814899236099,-0.00584028829106531,-0.001706375940216276,-0.1727653265374346,1
2011-07-21,3.515,3.7,3.4625,3.675,3.372166,114342000,0.04700842626421142,0.03927518946551545,3.460646404599736,3.7469579431637747,3.87572533557451,-0.0026841019629281204,-0.004066079519152832,-0.0013040908569991183,-0.10327124728827912,0
2011-07-22,3.7075,3.7625,3.66,3.75,3.440986,73719200,0.020408247992536488,0.01662021537331415,3.4587739851140475,3.7349590434318616,3.87139957104143,-0.0005410606189640843,-0.0032023043530031714,-0.0011161174124942885,-0.0748592159292307,0
2011-07-25,3.6925,3.7075,3.6375,3.69,3.385931,56692000,-0.015999774483244078,-0.013052031211851278,3.4518365579603287,3.721271669179632,3.866569037996242,-0.0020057474653089047,-0.003664665152433133,-0.0012477485096916707,-0.0910769345023958,0
2011-07-26,3.585,3.675,3.5475,3.6,3.303347,69827600,-0.024390337546748575,-0.020246083431544548,3.43769469529744,3.7048824664667053,3.860964838613194,-0.004096909695876505,-0.004404194095439351,-0.001449398504973276,-0.11430820354263972,0
2011-07-27,3.55,3.5675,3.455,3.465,3.179471,65221200,-0.037500147577593346,-0.03198611461157941,3.41310196241197,3.6842780952327168,3.8541838053931623,-0.00715384438272304,-0.005561410225690233,-0.0017563053546137963,-0.14605733820994274,1
2011-07-28,3.4525,3.53,3.3975,3.4575,3.17259,64817600,-0.002164196496838633,-0.0018730128609227847,3.390196061229877,3.6642118954196694,3.8474017774788027,-0.006711168149780566,-0.005446440060811963,-0.0017596534718633539,-0.14775276819323152,1
2011-07-29,3.4225,3.49,3.405,3.4575,3.17259,67765600,0.0,0.0,3.3694716744460793,3.6449326054032114,3.8406872324292625,-0.006113034883380664,-0.0052615106786148,-0.0017452154565308353,-0.14775276819323152,1
2011-08-01,3.5375,3.6525,3.5075,3.6425,3.342346,101962000,0.05350707150939771,0.04514723821642952,3.366888276879786,3.6330664640148504,3.835728613201111,-0.0007667070140062737,-0.003255517364236238,-0.0012910760309464697,-0.0727559373921678,0
2011-08-02,3.6175,3.845,3.605,3.605,3.307935,135643200,-0.010295463126797744,-0.00857633209757136,3.361273679081711,3.6203162105240723,3.830476935457816,-0.0016675925472876552,-0.0035095018538934264,-0.0013691473701294976,-0.08305646413377112,0
2011-08-03,3.6125,3.715,3.5775,3.7025,3.397401,76523600,0.027045876052582685,0.022307165170283083,3.3647143763120244,3.611574437562344,3.826167722169678,0.0010236290046019558,-0.002414643487857804,-0.001124980873334236,-0.04696690559973028,0
2011-08-04,3.635,3.635,3.35,3.35,3.073948,97973200,-0.09520601188967681,-0.08180467790619628,3.337022340472784,3.5904910478540173,3.8186829488147556,-0.008230129735289138,-0.0058377281356983834,-0.0019562062874437514,-0.1333376769751284,0
2011-08-05,3.4275,3.47,3.15,3.2375,2.970719,127058800,-0.0335818953345991,-0.03041838964521215,3.302136308046805,3.5661862616636637,3.8102454965877426,-0.010454239997996662,-0.006769209522157205,-0.0022095189205565413,-0.155408014429007,0
2011-08-08,3.08,3.19,2.9625,2.9825,2.736733,108418000,-0.0787640971764747,-0.07534793864579292,3.2482883739471093,3.5336586827748926,3.799563780203785,-0.016306999189729443,-0.009121110481087658,-0.0028034194630039977,-0.19868247187270938,1
2011-08-09,3.04,3.2375,3.0,3.2325,2.96613,132983200,0.08382147619077207,0.0799523322014355,3.2214161478569086,3.5114026559994067,3.7912709067689216,-0.00827273412845031,-0.006298295555248412,-0.00218258566366758,-0.11852271878632799,1
2011-08-10,3.1375,3.2275,3.0675,3.085,2.830786,114005200,-0.045629827418218416,-0.042955451320789706,3.184213276632441,3.4847118067445284,3.781713843019977,-0.01154860766722643,-0.007601192990292827,-0.002520807397825786,-0.14389624052636635,1
2011-08-11,3.085,3.3975,3.085,3.3525,3.076242,107879200,0.0867094863405431,0.07991346691179602,3.173930297905542,3.468693382950625,3.7746942226914197,-0.003229362430701932,-0.004596771464113747,-0.0018562008179210387,-0.07134845388522343,0
2011-08-12,3.71,3.715,3.1675,3.22,2.954661,319578400,-0.03952257332160469,-0.035885454914636905,3.153047507628824,3.448535250285895,3.766534688137276,-0.006579473497101862,-0.005811448415651732,-0.0021616412013171216,-0.0951327021798896,0
2011-08-15,3.2525,3.35,3.235,3.3425,3.067066,86415200,0.03804328144582403,0.034463757516617566,3.1448587926165548,3.4335756718433106,3.759574800693124,-0.002597079489749632,-0.004337951436437892,-0.0018478224735517523,-0.06464285910616901,0
2011-08-16,3.305,3.35,3.1875,3.2475,2.979895,71686800,-0.028421625097079795,-0.02572748159602889,3.129147955224502,3.4157842729474948,3.7518167927260277,-0.004995721088952743,-0.005181595105566594,-0.0020635333457564853,-0.08211943472190492,0
2011-08-17,3.2575,3.3125,3.16,3.2025,2.938602,55332800,-0.013857199666431175,-0.012779796197860738,3.111000721393597,3.3970712426358283,3.7437251032461667,-0.00579941699484221,-0.005478399341513174,-0.0021567389685842597,-0.09031986011819398,0
2011-08-18,3.0575,3.0875,2.95,2.985,2.739025,80256400,-0.06791562790742,-0.06524698463390843,3.075574462213255,3.371265507630502,3.7337280872934686,-0.0113874159323476,-0.00759646565001193,-0.002670339214818296,-0.1275085567569242,1
2011-08-19,2.935,3.0975,2.9125,2.9325,2.690851,76133200,-0.017588010332143744,-0.017610640794973875,3.038934132478659,3.344582585762639,3.7233512008527376,-0.011913328773132226,-0.007914808788411665,-0.0027792292845441047,-0.1359062098772342,1
2011-08-22,3.015,3.05,2.9525,2.985,2.739025,61187600,0.017902886484610248,0.017926335042171893,3.010371357956882,3.3208352294582215,3.7135569102969894,-0.009398944918388219,-0.007100245156303253,-0.0026305040882270703,-0.12116526945704081,1
2011-08-23,3.0575,3.31,3.0525,3.3075,3.03495,93831200,0.10804026980403614,0.10181890315342779,3.0127121810086073,3.3096240439892712,3.706804602731845,0.0007775861424996755,-0.0033760137719266448,-0.0018182857374345884,-0.04019460389098405,0
2011-08-24,3.3,3.31,3.175,3.26,2.991364,68750000,-0.014361356859256325,-0.01302967486976625,3.0106790209125496,3.2971432579504762,3.699685790764364,-0.0006748603829048738,-0.003771058547106576,-0.0019204713305456256,-0.049303103912758175,1
2011-08-25,3.195,3.2525,3.115,3.12,2.8629,69096800,-0.04294495755113725,-0.04005949893424443,2.9966048284446876,3.280114110579869,3.691359563990589,-0.004674756880458153,-0.005164818765318824,-0.0022505226780500376,-0.07539857085637493,1
2011-08-26,3.1075,3.285,3.0525,3.2525,2.984482,73266000,0.042468126724649835,0.0395414646768375,2.9954502733547175,3.2685206944786978,3.6843259563886925,-0.00038528773597734656,-0.0035344551166001104,-0.0019054246761842641,-0.044018193175259984,1
2011-08-29,3.345,3.3525,3.2675,3.34,3.064772,60152800,0.026902490951528746,0.024278713077606984,3.0020523425590304,3.2605305495971804,3.6781612404047257,0.002204032316289739,-0.0024445752768261775,-0.0016732276288630166,-0.024147567970115774,0
2011-08-30,3.3175,3.4475,3.295,3.42,3.13818,68476000,0.023952189591917472,0.02113428797481176,3.0150168813629326,3.255732488828664,3.6727882927390065,0.004318558547467211,-0.001471558292594266,-0.0014607700191870965,-0.006348155422807338,0
2011-08-31,3.445,3.48,3.3,3.3275,3.053302,70580800,-0.027046887049181456,-0.023975476393593875,3.0186630831378913,3.2477940382863637,3.666624250025185,0.0012093470512544169,-0.0024382993902414274,-0.0016783005777947224,-0.0259416558076272,1
2011-09-01,3.3725,3.445,3.3175,3.32,3.04642,76231200,-0.002253953261092456,-0.002021545844950845,3.0213065990295207,3.2398970171770944,3.6604530634577706,0.0008757240602290661,-0.0024315030498165413,-0.0016830703520744894,-0.0275421358879602,1
2011-09-02,3.245,3.29,3.205,3.23,2.963837,47135600,-0.02710821226226201,-0.024670762082869002,3.015833303883852,3.2290711341505416,3.6535215603387874,-0.0018115656145015757,-0.0033414281284734892,-0.0018936189042225715,-0.046866150852704465,1
2011-09-06,3.125,3.3025,3.095,3.295,3.023481,69624800,0.02012391369700839,0.01833813555030961,3.0165616558949138,3.2210087759485595,3.647252500036909,0.00024150937325462252,-0.0024968041480148973,-0.001715895252934252,-0.030374305277379464,1
2011-09-07,3.5625,3.66,3.465,3.5625,3.268938,160662000,0.08118357614947813,0.07054927956341372,3.0405974981906363,3.222888353362342,3.643488176653457,0.007967959895250898,0.0005835368806870189,-0.0010320983763570934,0.030907526285784213,0
2011-09-08,3.5275,3.6125,3.4875,3.545,3.25288,88016400,-0.004912298734328857,-0.004157491408157465,3.060814879315337,3.2240644963677405,3.6396015281295417,0.006649147457607141,0.0003649344551981404,-0.0010667383385020157,0.026716516985075458,1
2011-09-09,3.515,3.61,3.44,3.47,3.18406,86982800,-0.02115663658050715,-0.018128789207539575,3.072552509856734,3.2224956925886135,3.6350687766058645,0.003834805763889504,-0.0004865919341546787,-0.0012453977416606588,0.008603987206777006,1
2011-09-12,3.4225,3.5825,3.4225,3.5525,3.259761,91648000,0.023774991677292467,0.020288065874646932,3.0903818898703785,3.2239570771929813,3.631334370868493,0.005802790987769146,0.0004534946649359384,-0.0010273273951252326,0.027420552353942966,1
2011-09-13,3.5825,3.65,3.5275,3.6325,3.333169,85383600,0.022519442376296883,0.018846147491696996,3.1135044717874854,3.228239897695217,3.628367551257861,0.007482111512786771,0.0013284359560905568,-0.0008170053505489605,0.04519720613462432,1
2011-09-14,3.7275,3.8675,3.725,3.82,3.505217,154719200,0.05161694471537448,0.041804090446232456,3.150810426855344,3.239101744844424,3.6271421726383797,0.011981982170220284,0.003364634442738268,-0.00033772174460566795,0.08381962034075471,0
2011-09-15,3.905,3.925,3.84,3.875,3.555686,75290800,0.014398252661675492,0.011397691423311374,3.189370005250073,3.2515168136740544,3.6264311659454602,0.01223798742890847,0.003832873990263108,-0.00019602393815243424,0.09445389788241897,0
2011-09-16,3.8825,4.025,3.845,3.865,3.54651,139158800,-0.0025806553222078588,-0.0020369674053302145,3.223383338083399,3.2630851739221307,3.625635930463416,0.010664592937582151,0.0035578349770255535,-0.0002192887292365997,0.09156101379149134,0
2011-09-19,3.8,3.8275,3.6875,3.785,3.473102,96820400,-0.020698658681351567,-0.016521700643115644,3.2471660677897423,3.2713211278859684,3.624118179911541,0.007378188447323852,0.0025239776238934475,-0.00041861636992357454,0.0682728038282037,0
2011-09-20,3.8325,3.8475,3.67,3.6875,3.383636,79243600,-0.02575968111503779,-0.020960853567963622,3.2601632041907194,3.275725632674754,3.6217253223999837,0.0040026090842417705,0.0013463993954123676,-0.0006602592390118067,0.04095242848373566,0
2011-09-21,3.7075,3.7725,3.615,3.6175,3.319405,71525200,-0.018982833850922476,-0.015722800158530226,3.2658052799820796,3.27743854904045,3.618717159988044,0.0017306114565391884,0.0005229120377512331,-0.0008305882263722753,0.021987426646212286,0
2011-09-22,3.475,3.48,3.3125,3.3775,3.099182,131463200,-0.06634411890082714,-0.05721634528470132,3.2499363961742627,3.270448096136903,3.613547655908561,-0.004859102869692267,-0.002132901288292244,-0.0014285460429573904,-0.03664070800737548,1
2011-09-23,3.3575,3.545,3.3375,3.4475,3.163413,101144000,0.020725146183735,0.018135098111373482,3.2416960727290944,3.2662506413864363,3.6090687041084752,-0.002535533758404762,-0.0012834494317230938,-0.001239488786805354,-0.018752587409848614,0
2011-09-26,3.49,3.5,3.3,3.455,3.170295,97212400,0.002175498425276867,0.0018869731336912388,3.234895970564419,3.262487675057556,3.6047027966049083,-0.002097698862605135,-0.0011520751901890058,-0.0012097047359050928,-0.016809653192814907,0
2011-09-27,3.5425,3.5725,3.4325,3.46,3.174883,78138800,0.001447183937141494,0.001253342770777932,3.229180449558284,3.2590521976043183,3.6004259827083422,-0.0017668330166233925,-0.0010530238871101494,-0.0011864539569237387,-0.01545485816623021,0
2011-09-28,3.4675,3.555,3.3,3.355,3.078536,123653200,-0.030346630096290128,-0.02667480426576485,3.2148333591241616,3.2519731310316002,3.595233047557015,-0.004442950977262661,-0.002172124330479197,-0.001442311319901357,-0.041995065751208926,0
2011-09-29,3.415,3.4725,3.1875,3.2725,3.002834,86641600,-0.0245902597858203,-0.022141987455388645,3.1946429439694795,3.242202969030361,3.5893385296708757,-0.006280392449387384,-0.0030043796819870794,-0.0016395370781721041,-0.06184431453225635,0
2011-09-30,3.22,3.2375,3.1225,3.1275,2.869782,67778400,-0.04430880961118733,-0.04121701825366586,3.1637038064485767,3.2275982251468176,3.5821787632064885,-0.009684693426946667,-0.004504574211746881,-0.0019947314540553762,-0.09436777974006297,1
2011-10-03,3.0875,3.185,2.9525,2.9525,2.709203,94989600,-0.05595512132977343,-0.05461924014186037,3.120418015358236,3.207269000631256,3.5734924372044334,-0.013681998612547597,-0.006298561065368302,-0.002424872284787827,-0.12932268320454626,1
2011-10-04,2.88,3.225,2.8675,3.225,2.959249,136154800,0.09229504027568236,0.08857736017208673,3.1050685853241187,3.197542726096697,3.5673805622073744,-0.004919030065385299,-0.003032572114358034,-0.0017103366257129604,-0.05143362315764257,1
2011-10-05,3.2175,3.37,3.1525,3.34,3.064772,85670800,0.03565870935497495,0.03229469198382495,3.1012308152932504,3.19233603095565,3.5623794819864054,-0.0012359694884058747,-0.0016283426327824424,-0.0014018914253079995,-0.02269568505914741,1
2011-10-06,3.3575,3.4825,3.3525,3.4725,3.186354,77319200,0.03967081401161332,0.03473666942325715,3.1093377852653217,3.192101441506409,3.5586379349019635,0.0026141137035311512,-7.348519922922847e-05,-0.001050294361777393,0.008377963624438607,1
2011-10-07,3.4875,3.59,3.415,3.5375,3.245998,80697600,0.018718573014800066,0.016003019698292542,3.122353043811481,3.194215032035569,3.5555270897785607,0.004185861892470166,0.0006621313789334504,-0.0008741673584976573,0.023020520015159748,1
2011-10-10,3.5975,3.695,3.59,3.695,3.390518,53437600,0.044522516649732946,0.036995934825601706,3.147892563448483,3.2019131876420173,3.5538852082882264,0.00817957459603158,0.0024100304861260913,-0.0004617828661900303,0.05669679312568064,1
2011-10-11,3.665,3.725,3.6425,3.655,3.353814,81608000,-0.010825484483491965,-0.008914545865340906,3.1675041288343415,3.207870082244291,3.551894449996801,0.006230061855851288,0.0018604172734180136,-0.0005601639261680891,0.04638381745201116,1
2011-10-12,3.725,3.7275,3.65,3.6525,3.351521,61206400,-0.0006836992152814414,-0.0005651880491668315,3.185029545135833,3.213503451568045,3.549900684325191,0.005532878755217574,0.0017561089381190609,-0.0005613245831705971,0.04571900154402059,1
2011-10-13,3.635,3.8725,3.625,3.865,3.54651,85483200,0.05817925652263556,0.046757963725914786,3.2194562551228962,3.22656253189871,3.5498669461727017,0.010808913857530689,0.004063814004709565,-9.503970811897133e-06,0.09033724863292235,0
2011-10-14,3.9325,3.9725,3.835,3.93,3.606154,70245200,0.016817660178598093,0.013173999300795103,3.2562846117778586,3.241448471824251,3.550427016360038,0.011439309540659304,0.004613560028164487,0.00015777216324686094,0.10289540508107202,0
2011-10-17,3.885,3.885,3.715,3.735,3.427223,61178000,-0.04961823593778858,-0.039677107820660584,3.2725644582752054,3.2487337474389864,3.5492011057494905,0.004999515840373281,0.0022475370742620626,-0.0003452853994460048,0.04968366454329342,0
2011-10-18,3.715,3.88,3.6925,3.87,3.551098,59091600,0.03614442363394499,0.02882608497825001,3.2990914622489953,3.260591169108045,3.5492199803191475,0.00810587669456364,0.0036498594809151186,5.317976945917735e-06,0.07689725277390373,0
2011-10-19,3.875,3.9425,3.7825,3.7925,3.479985,55756800,-0.02002563714096317,-0.015962721357271947,3.3163194182252815,3.2691948487508666,3.5485310750423404,0.005222030420624302,0.0026386870345278535,-0.00019410047295664867,0.056572215195092854,0
2011-10-20,3.69,3.705,3.46,3.6025,3.305642,99030800,-0.05009877916140437,-0.041215817560739,3.315302521251445,3.2706241487998526,3.546114268325501,-0.0003066342066593286,0.00043720246577905186,-0.0006810724397589007,0.01018556978368629,1
2011-10-21,3.6475,3.7075,3.56,3.62,3.321699,62842800,0.004857452803419093,0.0040528345599850635,3.3159117097036885,3.2726270841410345,3.5438812805809694,0.00018375048682228723,0.0006124015631441271,-0.0006296998843148272,0.01411151592794134,1
2011-10-24,3.635,3.8125,3.6275,3.755,3.445575,53525600,0.03729296363096113,0.03049989163676403,3.3282605944938135,3.27940935535119,3.5429031086348903,0.003724129552058697,0.0020724240910374725,-0.0002760171316795734,0.04380508252340782,0
2011-10-25,3.7025,3.7325,3.605,3.6125,3.314817,57799600,-0.037949543980322464,-0.0312736790501108,3.326980252161069,3.280797890435457,3.540633595116135,-0.0003846881265434643,0.00042341011255619954,-0.0006405801821742774,0.00922746478784866,1
2011-10-26,3.6825,3.7025,3.55,3.655,3.353814,50311600,0.011764450345222555,0.009759482304856792,3.3295358471933483,3.283661267281125,3.5387746936721935,0.0007681425312395795,0.0008727684366098831,-0.0005250194333877856,0.01883224966083766,1
