Date,Open,High,Low,Close,Adj Close,Volume,pct,pct_log,ema_20,ema_50,ema_200,ema_pct_20,ema_pct_50,ema_pct_200,rsi_20,y_binary_sma4
2011-12-29,15.977363,16.014973,15.8207,16.000029,16.000029,63252199,0.004220795115479126,0.0015214365952611608,15.55317361064461,15.068740606645989,14.232484814448432,0.003033470672215044,0.0025289373238879254,0.001249708938248606,0.12976753587665166,1
2011-12-30,15.990563,16.108622,15.990563,16.0872,16.0872,71559220,0.005448177625178019,0.0019596799179344426,15.604033266773694,15.108680190699088,14.250939692075534,0.003270050049095863,0.0026504925060215623,0.001296672918868369,0.14032345014112452,1
2012-01-03,16.262545,16.641375,16.248346,16.57313,16.57313,147611217,0.030206002287533007,0.010712213166979012,15.696328193747629,15.166109594985398,14.274046063495666,0.005914812240913614,0.0038010867634661327,0.0016213928287818202,0.19187343863072853,0
2012-01-04,16.563665,16.693678,16.453827,16.644611,16.644611,114989399,0.004313065787814541,0.0015328077788621108,15.78664084196214,15.224090042240872,14.297633774505758,0.00575374362078418,0.0038230270520163145,0.0016524894837222082,0.19856313061531936,0
2012-01-05,16.491436,16.537264,16.344486,16.413727,16.413727,131808205,-0.013871396573942096,-0.004967309307391088,15.84636333320384,15.270742471956916,14.318689428666742,0.003783103184494596,0.003064382146098943,0.0014726670505806894,0.15054204559831846,0
2012-01-06,16.417213,16.438385,16.184088,16.189817,16.189817,108119746,-0.013641630569339869,-0.004908846799515421,15.879073206232047,15.306784610311547,14.337307613610172,0.0020641879995058066,0.0023602086421676827,0.0013002715811514243,0.10788380602056023,0
2012-01-09,16.102144,16.114599,15.472754,15.503389,15.503389,233776981,-0.04239874978203895,-0.015559579087852105,15.84329375801947,15.314494586377762,14.348910413569794,-0.0022532453719360523,0.0005036966458011882,0.0008092732800548674,0.0017179043020065165,1
2012-01-10,15.684959,15.785831,15.365158,15.520326,15.520326,176483032,0.001092470813962132,0.00039834043824726884,15.81253492392238,15.322566406519812,14.360566290146217,-0.0019414418849313941,0.0005270706190481089,0.0008123178861998426,0.003967953972953211,1
2012-01-11,15.529292,15.675993,15.470015,15.590563,15.590563,96359832,0.004525484838398208,0.001646618443802872,15.791394740691677,15.333076076852368,14.372805063476862,-0.0013369256309890831,0.0006858949117090063,0.0008522486567290599,0.013556550472036405,1
2012-01-12,15.721572,15.763166,15.604012,15.682219,15.682219,75289148,0.005878940997833038,0.0021341247508870342,15.780997051101995,15.346767956191488,14.385834057973703,-0.0006584402302913794,0.0008929636343348868,0.0009065032496649028,0.026139068281459926,1
2012-01-13,15.598035,15.61522,15.46852,15.566403,15.566403,92637933,-0.007385179355039018,-0.002693010240076177,15.760559522425616,15.35538109516437,14.397581012713186,-0.0012950720800591897,0.0005612347171384258,0.0008165640373818395,0.008639422121351928,0
2012-01-17,15.740501,15.740501,15.583589,15.655818,15.655818,76658261,0.005744101575682059,0.002086494466616573,15.750584139337464,15.36716293456969,14.41010078382852,-0.0006329333088688216,0.0007672775642819651,0.0008695746253679637,0.02157137421494646,0
2012-01-18,15.60725,15.790812,15.494921,15.763664,15.763664,110882061,0.006888557340153145,0.0024955770336005934,15.751829840352944,15.382711995959113,14.423569074640596,7.908919469024056e-05,0.001011836827371937,0.0009346423744094334,0.03704088129169619,0
2012-01-19,15.96491,15.96491,15.727549,15.929542,15.929542,253157352,0.010522807387927102,0.0037958441335157467,15.768754807938379,15.40415630984307,14.438553879982505,0.0010744762835157573,0.0013940528750451264,0.0010389110534545498,0.060071346535859146,0
2012-01-20,14.70812,14.719826,14.488195,14.595044,14.595044,424637703,-0.08377503885547999,-0.031606868030640944,15.656972826229962,15.37242641533942,14.440110995616344,-0.007088827435641432,-0.002059826832799372,0.00010784429291055275,-0.10593735920691195,0
2012-01-23,14.595293,14.661545,14.524558,14.583338,14.583338,137027695,-0.0008020530804840886,-0.0002993174466224824,15.554721890398536,15.341481771600622,14.441536139949237,-0.006530696384688506,-0.0020129967060971143,9.869344725443874e-05,-0.10701291458179597,0
2012-01-24,14.603263,14.637136,14.39604,14.469017,14.469017,122690156,-0.007839151777185749,-0.0029367137709813695,15.451321424646297,15.307267466831968,14.441809581344804,-0.006647529057788204,-0.002230182538950687,1.8934370479506413e-05,-0.11773852293783009,0
2012-01-25,14.383836,14.413724,14.106625,14.184085,14.184085,200255805,-0.019692561008118226,-0.007443477457332648,15.33063224134665,15.263221095583654,14.439245157631015,-0.007810929562770963,-0.002877480996771875,-0.00017756941741575716,-0.1432809172628474,1
2012-01-26,14.246102,14.308369,14.061046,14.149464,14.149464,129531704,-0.0024408342166589714,-0.0009214580755356749,15.218140027885063,15.219544346737237,14.436361763006774,-0.007337741307119505,-0.002861568247809476,-0.00019969150691490078,-0.1463036960748285,1
2012-01-27,14.216214,14.453824,14.1801,14.445355,14.445355,145242371,0.020911816871649558,0.007810826785418001,15.144541453800773,15.189183980198521,14.436451247952625,-0.004836239773680084,-0.001994827561655921,6.198580176919322e-06,-0.10052340912305822,1
2012-01-30,14.397285,14.445853,14.28147,14.388319,14.388319,93569411,-0.003948397252957814,-0.001481520703878414,15.072520267724508,15.157777510386815,14.43597232010889,-0.004755587106811343,-0.002067686444028216,-3.317490119347788e-05,-0.1061835780449509,1
2012-01-31,14.520573,14.54548,14.325056,14.448593,14.448593,86017210,0.004189092554870433,0.001567775486467582,15.013098623179316,15.129966353116744,14.436097899014165,-0.00394238279263992,-0.0018347780372823808,8.699026466052473e-06,-0.0967775155966197,1
2012-02-01,14.568892,14.58284,14.424434,14.466526,14.466526,93175942,0.0012411589142278245,0.00046446142748357566,14.961044087638426,15.103949084367068,14.436400666190265,-0.0034672746011620292,-0.0017195853673737105,2.0972923446382907e-05,-0.09389142423793054,1
2012-02-02,14.567149,14.605505,14.497659,14.573126,14.573126,96950036,0.007368735244384084,0.002747816417469018,14.924099507863337,15.08313249282326,14.43776111728235,-0.002469385128382462,-0.0013782217768035787,9.423755432824699e-05,-0.07644774009552834,1
2012-02-03,14.711358,14.87101,14.646352,14.852579,14.852579,127215053,0.019175913252928778,0.007089623916949117,14.91728803092397,15.074091179379211,14.44188865843216,-0.00045640790158085753,-0.0005994320774117545,0.00028588512555938195,-0.03322892775459792,1
2012-02-06,14.819702,15.213725,14.794795,15.170388,15.170388,147735682,0.02139756334573284,0.0078467338989332,14.941392789883594,15.077867525285908,14.449137408148605,0.0016158941832895568,0.00025051897734718054,0.0005019253290123871,0.010688056895289648,0
2012-02-07,15.122069,15.17786,15.037635,15.112604,15.112604,83997668,-0.0038089994797760873,-0.0014033790022949244,14.957698619418489,15.079229739980578,14.455739065823243,0.0010913192474222289,9.03453152367728e-05,0.0004568893967964449,0.002763044251058133,1
2012-02-08,15.15918,15.226677,15.062044,15.189317,15.189317,73731331,0.005076094099997652,0.001864555298469961,14.979757512807202,15.083546887432322,14.463038348798841,0.0014747518284714545,0.0002862976110973303,0.0005049401446970414,0.013317307545074684,0
2012-02-09,15.243364,15.305133,15.168146,15.229416,15.229416,90927546,0.0026399475368115155,0.0009690790295464602,15.003534511587471,15.089267244787917,14.47066399711963,0.0015872752786512123,0.00037924484196505404,0.0005272507848548269,0.01893565590871866,0
2012-02-10,15.140251,15.146477,15.043613,15.091185,15.091185,93356617,-0.009076579167579424,-0.003348239489709748,15.011882177150568,15.089342450874664,14.476838335496932,0.0005563799354511012,4.984078121550439e-06,0.00042667968647003285,-0.0019285893037765333,1
2012-02-13,15.205506,15.288694,15.193551,15.247847,15.247847,72924318,0.010381027069776172,0.0038051188775052314,15.034355017421944,15.095558315546244,14.484510063551374,0.001497003507367145,0.0004119374115747476,0.0005299311822548614,0.02104447686618748,0
2012-02-14,15.231409,15.242866,15.062542,15.187075,15.187075,72418428,-0.0039856118703184285,-0.0014658344693815328,15.048899777667472,15.099147205132665,14.491500759481033,0.0009674349334356513,0.00023774473996929224,0.0004826325432469858,0.011485171501625828,0
2012-02-15,15.266029,15.266029,15.007747,15.082467,15.082467,97399715,-0.006887962296887373,-0.00254068524586748,15.052096655984855,15.09849307944119,14.497381020617864,0.00021243269372606122,-4.332202889267833e-05,0.00040577309654987737,-0.004970675072027646,1
2012-02-16,15.014223,15.163414,14.887448,15.106378,15.106378,101615457,0.001585350725448409,0.0005837759911695439,15.057266307795823,15.098802292012124,14.503440692092395,0.00034345061217178063,2.0479697497410854e-05,0.0004179838734950092,-0.001091729799081449,1
2012-02-17,15.067772,15.134024,15.003762,15.059553,15.059553,98331193,-0.0030996841201775815,-0.0011434122533686697,15.057484088005742,15.097263104090079,14.50897414792673,1.4463462720826215e-05,-0.00010194106077276999,0.0003815271115186203,-0.008868543345756237,1
2012-02-21,15.040375,15.389317,15.015717,15.292679,15.292679,99603946,0.01548027355128001,0.005664308797850737,15.079883603433768,15.104926472557135,14.516772206204113,0.0014876001393797633,0.000507599848675877,0.0005374644821802832,0.029561687048170315,0
2012-02-22,15.24187,15.36192,15.11111,15.141745,15.141745,78974912,-0.009869689934641213,-0.003636728001779388,15.085775165011503,15.106370336378426,14.522990841005987,0.0003906901228596382,9.558893410788194e-05,0.0004283758616268063,0.0036401646378557474,1
2012-02-23,15.118333,15.141745,14.952704,15.096166,15.096166,82508106,-0.003010155038273288,-0.0011093814299372173,15.086764768343741,15.10597016632437,14.52869407645313,6.559844100917367e-05,-2.649015250810738e-05,0.00039270392094725715,-0.004076204588110528,1
2012-02-24,15.12705,15.234149,15.081222,15.190562,15.190562,77714204,0.006252978405245413,0.002296424973506017,15.09665021897767,15.109287493135179,14.535279826975358,0.0006552399262347297,0.00021960369140705538,0.00045329266949756253,0.012216200841367809,1
2012-02-27,15.108121,15.251832,15.070014,15.175867,15.175867,72827958,-0.0009673769805225163,-0.0003557372474367604,15.104194674313131,15.111898454188701,14.541653828734532,0.0004997436667093513,0.00017280504158168064,0.00043851937045924494,0.009517587981260789,1
2012-02-28,15.193053,15.436391,15.135269,15.402019,15.402019,114330940,0.014902081047494686,0.005438872222270685,15.132558895807119,15.123275730495026,14.550214676259726,0.0018779035960272417,0.0007528687636972897,0.0005887120974010784,0.0480875178492029,1
2012-02-29,15.40725,15.581596,15.330039,15.398533,15.398533,125946315,-0.00022633396309912346,-8.277919034416215e-05,15.15788976287311,15.13407013322071,14.558655654654126,0.0016739315036142788,0.0007137608887153313,0.0005801274127021916,0.047389084628888155,0
2012-03-01,15.498408,15.584087,15.396042,15.501895,15.501895,89843498,0.006712457608786471,0.002446731259796442,15.190652166409002,15.14849463780029,14.56804112083061,0.0021614092758570624,0.0009531146910648491,0.0006446657163350356,0.06470205207021969,0
2012-03-02,15.491932,15.541746,15.450089,15.473252,15.473252,63167885,-0.0018477095864730675,-0.0006747333681517143,15.217566436274813,15.161230220631651,14.577048194306146,0.0017717652653075344,0.0008407160669008373,0.0006182762253914564,0.05847072006551734,0
2012-03-05,15.452829,15.504137,15.227424,15.298906,15.298906,63970883,-0.011267573228950223,-0.004136935508655348,15.225313061391496,15.166629270802957,14.584230859079655,0.0005090580776578868,0.00035610897616722426,0.0004927379451427072,0.021593071715622827,0
2012-03-06,15.144485,15.163414,14.790561,15.067523,15.067523,127451937,-0.015124153321812717,-0.005586844374098843,15.210285436497069,15.162742750379312,14.58903973613041,-0.0009870158225209202,-0.0002562547257041192,0.0003297312760075499,-0.022459277826740235,0
2012-03-07,15.169391,15.222692,15.089939,15.113351,15.113351,50769586,0.0030415085478880943,0.0011195745279730662,15.20105358540211,15.16080581899189,14.594256763660248,-0.0006069479191236349,-0.0001277428113970469,0.0003575991034501236,-0.013418933047139632,1
2012-03-08,15.194049,15.230413,15.102143,15.12182,15.12182,54021731,0.0005603654675920833,0.00020629435542418584,15.193507529649532,15.159276963345148,14.599506149125002,-0.0004964166273202508,-0.00010084263758769474,0.0003596884411287693,-0.011696577992796336,1
2012-03-09,15.141994,15.240375,14.943986,14.950213,14.950213,107224403,-0.011348303312696428,-0.004201989577568899,15.17033662206386,15.151078376547298,14.602995769550501,-0.0015250532202951694,-0.0005408296726601147,0.0002390231826923106,-0.044303216459463855,1
2012-03-12,14.943986,15.118333,14.925555,15.072255,15.072255,67010233,0.008163228176080173,0.003005883263161868,15.160995515200637,15.14798726374152,14.607665015649507,-0.0006157481601059001,-0.00020401932647662324,0.0003197457681074489,-0.0183898713176616,1
2012-03-13,15.161919,15.38857,15.082218,15.386826,15.386826,90168712,0.020870865043087328,0.0076141361912578365,15.182503180419621,15.157353488692832,14.615417861305836,0.001418618269322769,0.0006183148155749496,0.0005307381876584749,0.04091150216451979,1
2012-03-14,15.317586,15.51136,15.27923,15.342244,15.342244,117916329,-0.0028974136706295672,-0.0010614987713938318,15.197716591808227,15.164604096979389,14.62264996222614,0.001002035778146615,0.00047835582194255544,0.0004948268321121052,0.03183533075928622,1
2012-03-15,15.357437,15.529292,15.313352,15.470264,15.470264,97769094,0.008344281318951818,0.0030431515488331673,15.22367348782649,15.176590759842943,14.631083932794866,0.0017079471025438497,0.0007904369139410949,0.0005767744280629206,0.05443401586097075,1
2012-03-16,15.464286,15.589317,15.443364,15.567649,15.567649,122477361,0.006294979840033799,0.0022911402424965477,15.256433060414443,15.191926377104005,14.640402988237653,0.0021518835525571323,0.0010104784074194129,0.000636935409952688,0.0710152565035741,1
2012-03-19,15.519828,15.872257,15.473003,15.790314,15.790314,87237768,0.01430305886264538,0.005173306538081679,15.307278864184495,15.215392558394045,14.651844888910203,0.0033327451815707843,0.001544648170847207,0.0007815290796122643,0.10627910753382451,1
2012-03-20,15.7141,15.84212,15.62319,15.77811,15.77811,61850967,-0.0007728788673867504,-0.00028019809123325246,15.352119924738352,15.23745990904526,14.663051506987236,0.0029293946332142884,0.0014503306810207395,0.0007648605456855861,0.10341735336998333,1
2012-03-21,15.806005,16.124311,15.753701,15.939754,15.939754,99154267,0.010244826534990592,0.0036948513829069274,15.40808507476327,15.265000853788584,14.675755014443514,0.003645434656534663,0.001807449857635035,0.0008663617835771298,0.12790501534501472,1
2012-03-22,15.902892,16.15943,15.716092,16.090937,16.090937,96769361,0.00948465076688132,0.0034093825837517855,15.473118591452481,15.297390506581188,14.689836427304387,0.004220739720325772,0.002121824499247582,0.0009595017664858485,0.14922847693932426,1
2012-03-23,16.104635,16.151958,15.962668,16.004761,16.004761,77898894,-0.005355561332444636,-0.0019328504590502282,15.52375120179034,15.325130525930945,14.702920253962093,0.0032722951122361454,0.001813382441784528,0.0008906720454278094,0.12764709828315213,1
2012-03-26,16.064785,16.176617,15.928795,16.17263,16.17263,73040752,0.01048869145874809,0.0037628903094646393,15.58554918257221,15.358365799423849,14.717544231605121,0.003980866478634493,0.002168678004841107,0.0009946308209818344,0.15140783037229538,0
2012-03-27,16.115347,16.276491,16.059805,16.115097,16.115097,80588939,-0.0035574300531208136,-0.0012804033891056221,15.635982308041523,15.388041532779777,14.731450229366974,0.0032358901748363866,0.0019322194655007063,0.0009448585676399279,0.1367491009938297,1
2012-03-28,16.23988,16.403267,16.216219,16.332781,16.332781,101936657,0.013508078790962497,0.004826918433941563,15.702344088228047,15.425090139337433,14.747383868951065,0.004244170841277706,0.002407623249439217,0.0010816069929304728,0.16662760638881166,0
2012-03-29,16.274998,16.353453,16.047352,16.149717,16.149717,77260510,-0.011208379026205084,-0.004035432619623691,15.744951032206329,15.45350687897126,14.761337432509379,0.0027134129617134572,0.0018422413987297936,0.0009461721266841305,0.12138323717763227,0
2012-03-30,16.232904,16.276243,15.965159,15.971136,15.971136,92774443,-0.011057840827799037,-0.003997060687091936,15.766492457710488,15.473806060188073,14.773375229256592,0.0013681481422265218,0.0013135647057844757,0.0008154949917140719,0.08089859834246617,0
2012-04-02,15.95943,16.127052,15.811734,16.112606,16.112606,91710470,0.008857854569643608,0.0031828019799842178,15.79945565221425,15.498857038219915,14.786700908628589,0.0020907119698423404,0.0016189280086877922,0.0009020064247475812,0.1024948789477132,0
2012-04-03,16.074997,16.13826,15.906379,16.005507,16.005507,82102591,-0.0066469073966060055,-0.002399299105850683,15.819079590098609,15.518725664172077,14.798828332478399,0.0012420641771673235,0.001281941365299799,0.00082015751348119,0.07873012117296554,0
2012-04-04,15.901647,15.915345,15.718583,15.819455,15.819455,65348026,-0.011624249078770355,-0.004216596458791133,15.819115343422553,15.530518971459447,14.808983821753126,2.260139329912647e-06,0.0007599404450198133,0.0006862360348107721,0.03979561202181309,0
2012-04-05,15.746976,15.851335,15.655569,15.748969,15.748969,93095642,-0.004455652865411497,-0.0016172473395287268,15.81243473928707,15.53908563924535,14.81833690814547,-0.0004223121198910773,0.0005516021584111019,0.0006315819170932269,0.02569185609530365,1
2012-04-09,15.653327,15.823938,15.573875,15.712107,15.712107,87635252,-0.002340597660710375,-0.0008500299167638614,15.802879716497825,15.545870790647493,14.827230142929482,-0.0006042727098506395,0.0004366506215145449,0.0006001506673209978,0.01823789664708386,1
2012-04-10,15.778857,15.803265,15.555444,15.612979,15.612979,99652126,-0.006309020171514912,-0.0022977540023016996,15.784793933974223,15.548502485131905,14.835048539551359,-0.0011444611898628887,0.00016928575567454196,0.0005272998764105363,-0.0017601722954583465,1
2012-04-11,15.790065,15.840625,15.723564,15.839629,15.839629,88289696,0.01451676838865934,0.005244494547826717,15.790016321214775,15.559919211205164,14.845044365071635,0.00033084925038595614,0.0007342653148865175,0.0006737979652460258,0.040880173232357604,0
2012-04-12,15.998783,16.267525,15.946728,16.214474,16.214474,231127086,0.023665011345909592,0.008466682005406456,15.830440862051463,15.58558802645202,14.858670530651581,0.0025601329355420255,0.001649675354893354,0.0009178932204478851,0.10005027610239779,0
2012-04-13,16.128298,16.164164,15.530289,15.55669,15.55669,327595322,-0.04056770512567964,-0.01486538103487034,15.804369351379895,15.584454770512727,14.865615998037686,-0.001646922590391342,-7.271178587364702e-05,0.0004674353181044477,-0.015329746611582849,0
2012-04-16,15.516839,15.537013,14.985331,15.09517,15.09517,228537416,-0.029666979286724904,-0.010973236419255405,15.736826556010381,15.565267132453405,14.867900117469773,-0.004273678618097909,-0.0012312036796838788,0.0001536511794997253,-0.07559987280563575,0
2012-04-17,15.157187,15.384585,15.118582,15.182343,15.182343,121409373,0.005774893558668115,0.00212140295704355,15.684018598295108,15.550250499808174,14.871028902383555,-0.0033556929363948163,-0.0009647526455823785,0.00021043892473460168,-0.06171195107935468,0
2012-04-18,15.144485,15.262791,15.013974,15.129541,15.129541,107180238,-0.003477855822385245,-0.0012807893891807476,15.631211207981288,15.53375208805099,14.8736011620719,-0.0033669553490303095,-0.0010609740182248029,0.00017297119824255525,-0.06835229814863233,0
2012-04-19,15.085705,15.348968,14.91908,14.926552,14.926552,132277959,-0.013416732206218307,-0.0049721362028476435,15.564100807221163,15.509940319892127,14.874128036083277,-0.004293358964138294,-0.001532905123236783,3.542343280793503e-05,-0.0932877330919935,1
2012-04-20,15.04984,15.16441,14.840126,14.845854,14.845854,122794545,-0.005406338985721515,-0.002005446567333813,15.495696349390576,15.483897719112042,14.873846702389772,-0.004395015084896481,-0.0016790909728185976,-1.8914298224648185e-05,-0.10288765208374798,1
2012-04-23,14.767149,14.905381,14.699901,14.88421,14.88421,88241516,0.0025836169478696824,0.0009564686254934784,15.43745955421052,15.460380553656666,14.87394981977934,-0.0037582560903980378,-0.0015188143116153796,6.932799001546641e-06,-0.09585101882961247,1
2012-04-24,14.900151,15.109117,14.877236,14.975618,14.975618,77453230,0.006141273201601072,0.002267337092611621,15.393474644285707,15.441370257434835,14.87496144346712,-0.0028492323993046798,-0.001229613731424939,6.801311689486056e-05,-0.07890138169947605,1
2012-04-25,15.043613,15.226677,15.015717,15.186079,15.186079,73117037,0.014053576954219826,0.005156525377584487,15.37372267816326,15.431358835574647,14.878057140559147,-0.001283138900013081,-0.0006483506122371141,0.00020811462966086047,-0.041564606098641405,1
2012-04-26,15.215718,15.392306,15.185581,15.329292,15.329292,84013728,0.009430544908926253,0.0034503848173692564,15.369491185004854,15.42735621457172,14.882547039675432,-0.00027524193371952776,-0.0002593822777097188,0.00030177993496516287,-0.017650399099654733,0
2012-04-27,15.318084,15.360923,15.207997,15.317088,15.317088,65701345,-0.0007961228737766168,-0.0002917613053556867,15.364500405480586,15.423031970863025,14.886870830341993,-0.0003247198924279937,-0.0002802971324801229,0.0002905275995455092,-0.019553434884748953,0
2012-04-30,15.267524,15.344485,14.959179,15.064783,15.064783,96652926,-0.016472125772209467,-0.006086290929895211,15.33595589067291,15.408982991613493,14.888641100693564,-0.0018578225164740392,-0.0009109090401986375,0.0001189148728262257,-0.05754234206301625,1
2012-05-01,15.038382,15.232903,14.948719,15.054323,15.054323,80392204,-0.0006943345947963975,-0.0002560780339078139,15.309133710608824,15.395074756648258,14.890289676812257,-0.001748973474838822,-0.000902605640671128,0.00011072710447801448,-0.05906383398630979,1
2012-05-02,14.973874,15.145979,14.959179,15.124809,15.124809,64701612,0.004682110248332094,0.0017226253732929298,15.291578976265127,15.384476099524797,14.892623202424788,-0.001146683716762631,-0.0006884446675963218,0.0001567145880423393,-0.04575191161203349,0
2012-05-03,15.183588,15.313352,15.166901,15.218457,15.218457,75000069,0.006191681494953194,0.002272395955056128,15.28461497852559,15.377965546602255,14.895865329775777,-0.00045541390789960445,-0.00042318977132693725,0.000217700220231265,-0.02816376736949941,0
2012-05-04,15.091434,15.1405,14.864534,14.868519,14.868519,88626955,-0.022994315389530118,-0.00854462145001389,15.244986790094583,15.357987250657066,14.895593226990949,-0.002592684767440012,-0.0012991507806832114,-1.826700086260402e-05,-0.08124638334982336,1
2012-05-07,14.819453,15.207249,14.819453,15.132031,15.132031,80079035,0.017722814222452143,0.006508334313905184,15.234229095799861,15.349126221219535,14.897945841656243,-0.0007056545501050726,-0.0005769655419626263,0.00015794031358429272,-0.03365711576217649,1
2012-05-08,15.08172,15.364909,14.961421,15.262542,15.262542,107493407,0.008624817118072281,0.0031609954312712407,15.236925562866542,15.345730761563866,14.901573664140283,0.00017700055905178758,-0.000221215175817302,0.00024351159029567526,-0.01181064988899017,0
2012-05-09,15.11385,15.351957,14.989067,15.171882,15.171882,93501157,-0.005940032794012895,-0.002186006269055074,15.230730937831636,15.338913163071165,14.90426329933248,-0.0004065534749347899,-0.00044426678654996277,0.00018049336619196943,-0.025999356524948992,0
2012-05-10,15.266776,15.347225,15.198781,15.284211,15.284211,61666277,0.007403761774577466,0.0027124989083240347,15.235824277085767,15.336767980205632,14.908043873481711,0.00033441200392281267,-0.00013985233782387585,0.0002536572303710738,-0.00678904961578624,0
2012-05-11,15.20177,15.306378,15.062791,15.074248,15.074248,84290763,-0.013737248196848406,-0.0050727498047029584,15.220436060220457,15.326473079021099,14.90969764589061,-0.0010100022542562925,-0.000671256238460427,0.0001109315496341523,-0.039854293907291664,1
2012-05-14,14.963413,15.155693,14.958432,15.043613,15.043613,73249532,-0.00203227384875182,-0.0007498528656469938,15.203595768770889,15.315380526902626,14.91103013698085,-0.0011064263456670442,-0.0007237511240375527,8.937076538284572e-05,-0.044543907406836496,1
2012-05-15,15.077237,15.317586,15.037386,15.220699,15.220699,84399167,0.011771507283522942,0.004316843497233602,15.205224647935564,15.311667525847621,14.914111419210416,0.00010713775803106174,-0.00024243609543239675,0.0002066444907735665,-0.01274681650176099,1
2012-05-16,15.39131,15.693676,15.340998,15.664535,15.664535,194128926,0.02916002740741419,0.010556955866049877,15.24896849098932,15.32550546601046,14.921578320536925,0.0028768955452227463,0.0009037513477534453,0.0005006601544421674,0.055698939789234674,0
2012-05-17,15.786578,15.886703,15.472754,15.518084,15.518084,134654835,-0.009349208259294084,-0.0034139670798892796,15.274598539466526,15.3330575653826,14.927513700451849,0.0016807726038878812,0.0004927797904539233,0.00039777158873022245,0.031075645785438012,0
2012-05-18,15.569143,15.75146,14.861794,14.953949,14.953949,239835606,-0.03635339259666337,-0.01350494517144396,15.244060488088762,15.318190562818577,14.927776738259166,-0.0019992703113512755,-0.0009696045619490556,1.7621005921952815e-05,-0.049809694865263696,1
2012-05-21,14.956689,15.334772,14.943986,15.295419,15.295419,123477094,0.022834770935757476,0.008346826217627612,15.248951774937451,15.317297560355101,14.93143487022873,0.0003208650905388577,-5.829686344571705e-05,0.0002450553778841069,-0.0011747406302266227,0
2012-05-22,15.278732,15.287947,14.84436,14.963912,14.963912,122533571,-0.021673613517877444,-0.00803354989841909,15.221805129705311,15.303439303086272,14.931758025749884,-0.001780230250105208,-0.0009047455802320137,2.1642630059659496e-05,-0.0425286491741209,0
2012-05-23,14.985082,15.18309,14.872255,15.179603,15.179603,127600492,0.014414078350634574,0.0052893864338350305,15.217785879257185,15.298582977475045,14.934224144904544,-0.00026404558551873514,-0.0003173355684984447,0.00016515933022809293,-0.013379723487009372,0
2012-05-24,15.172131,15.240873,14.915842,15.035145,15.035145,75935562,-0.009516586171588348,-0.0035155605907046805,15.20039150980412,15.28825207639759,14.935228332520616,-0.0011430289262234217,-0.0006752848347238993,6.724069535368749e-05,-0.031139184590153236,0
2012-05-25,14.968893,14.987075,14.65208,14.733027,14.733027,143813034,-0.020094119478062944,-0.007489235410474637,15.15588060410849,15.266478543989841,14.933216378956887,-0.002928273634723255,-0.0014242002485924665,-0.0001347119387085094,-0.06600766636386787,0
2012-05-29,14.839627,14.922317,14.653077,14.803015,14.803015,104618672,0.004750415512033035,0.0017617123907223142,15.122274356098156,15.248303503049065,14.93192084284384,-0.0022173734993150562,-0.0011905195352290843,-8.675532987467705e-05,-0.05592606518310419,0
2012-05-30,14.649092,14.742242,14.533774,14.650835,14.650835,76553871,-0.01028033816084084,-0.003834580457053871,15.077375369803093,15.224873365674593,14.929123968777095,-0.002969063068013811,-0.001536573387969864,-0.00018730839094194263,-0.0733208481324155,0
2012-05-31,14.663039,14.69492,14.420947,14.467273,14.467273,119177037,-0.012529115234728994,-0.004696695459748934,15.0192703822028,15.195163547412845,14.924528436735475,-0.003853786628982281,-0.0019514000246945162,-0.0003078232889773824,-0.09353646140384896,0
2012-06-01,14.24137,14.26279,14.155691,14.221195,14.221195,122774470,-0.017009287099234327,-0.006420778025945428,14.94326320294539,15.156968702416263,14.917530094060302,-0.005060643914332585,-0.0025136185522059984,-0.0004689154973867016,-0.11900869144814032,1
2012-06-04,14.202266,14.458058,14.197036,14.410735,14.410735,97672734,0.013327993885183353,0.004987302023454321,14.892546231236304,15.12770463565484,14.912487356790926,-0.0033939689758719638,-0.0019307334689394606,-0.0003380410320997784,-0.08907761232613112,0
2012-06-05,14.332528,14.399278,14.108867,14.206999,14.206999,93946821,-0.014137793804410492,-0.005336891430176238,14.827256018737609,15.091598532295826,14.905467572125506,-0.004384086608490878,-0.0023867535907539095,-0.00047073197766855923,-0.11039311341085992,1
2012-06-06,14.358182,14.494919,14.2867,14.46005,14.46005,84146223,0.017811713789801953,0.006652866932883139,14.792284016953076,15.066831923186186,14.901035556469504,-0.002358629387685607,-0.0016410858701707554,-0.0002973416053241307,-0.07162592223523453,0
2012-06-07,14.635144,14.642367,14.37736,14.401769,14.401769,70603652,-0.004030483988644584,-0.0015118079996783162,14.755092110576594,15.040751024237707,14.896067730022589,-0.002514277466134196,-0.0017310141296753567,-0.00033338800032312044,-0.07812178943550997,0
2012-06-08,14.342491,14.47076,14.310859,14.457061,14.457061,56627461,0.003839250580953024,0.0014365936095981358,14.726708195283587,15.017861219365642,14.891699503840687,-0.0019236691360714486,-0.0015218525215382472,-0.00029324693342369645,-0.06949761437503006,0
2012-06-11,14.55071,14.578357,14.114346,14.159427,14.159427,106842978,-0.020587448583083257,-0.007787682388007755,14.672681414780389,14.984197132331696,14.884413210249456,-0.0036686257231945962,-0.0022416032843968203,-0.0004892855640387106,-0.103050517418922,0
